aid,cid,act_days,act_paid_installments,act_utl,act_dueutl,act_due,act_age,act_cc,act_dueinc,act_loaninc,app_income,app_loan_amount,app_n_installments,act_seniority,app_nom_branch,app_nom_gender,app_nom_job_code,app_number_of_children,app_nom_marital_status,app_nom_city,app_nom_home_status,app_nom_cars,app_spendings,fin_period,status,coll_status,period,act_cus_seniority,act_cus_n_loans_hist,act_cus_n_statC,act_cus_n_statB,act_cus_n_loans_act,act_cus_utl,act_cus_dueutl,act_cus_cc
ins202410030001,0000000311,15,6,0.5,0.5,6,52,0.5134076529075022,0.2892437481169027,0.5784874962338054,3319,1920,12,-16,1,0,2,0,4,2,3,2,1544,202410,1,4,202602,-16,17,0,0,17,13.333333333333334,0.058823529411764705,1.2847243145525762
ins202502090002,0000000570,18,5,0.4166666666666667,0.5833333333333334,7,51,0.5483372003093581,2.0193348801237434,3.4617169373549883,1293,4476,12,-12,3,0,1,1,2,3,3,1,336,202502,1,5,202602,-12,13,0,0,13,31.083333333333332,0.057692307692307696,4.010054137664347
ins202501180002,0000000526,15,5,0.20833333333333334,0.3333333333333333,8,47,0.43021501320256506,0.22180309317238778,0.6654092795171633,5302,3528,24,-13,3,0,2,0,4,3,3,2,2134,202501,1,5,202602,-13,14,0,0,14,6.125,0.03571428571428571,0.7906450396076952
ins202411120001,0000000391,15,7,0.2916666666666667,0.3333333333333333,8,64,0.6551925320886814,1.1995332555425904,3.598599766627771,1714,6168,24,-15,4,0,4,1,2,1,3,2,866,202411,1,5,202602,-15,16,0,0,16,10.708333333333334,0.026041666666666668,2.9043173862310385
ins202505280001,0000000785,15,1,0.027777777777777776,0.2222222222222222,8,55,0.44696321642429426,0.4585115483319076,2.0633019674935844,2338,4824,36,-9,2,0,3,0,2,2,3,2,911,202505,1,5,202602,-9,10,0,0,10,3.7222222222222223,0.022222222222222223,0.9627887082976904
ins202405240002,0000000048,15,13,0.3611111111111111,0.2222222222222222,8,56,0.531986531986532,0.47586980920314254,2.1414141414141414,1782,3816,36,-21,3,0,4,1,4,1,3,2,842,202405,1,5,202602,-21,22,0,0,22,2.9444444444444446,0.01893939393939394,1.7811447811447811
ins202407110001,0000000143,15,11,0.4583333333333333,0.3333333333333333,8,52,0.4722520587182241,0.45542427497314714,1.3662728249194414,2793,3816,24,-19,2,0,3,0,2,2,3,2,1160,202407,1,5,202602,-19,20,0,0,20,6.625,0.035416666666666666,1.5538847117794485
ins202412280001,0000000483,15,6,0.16666666666666666,0.2222222222222222,8,47,0.4070206620750944,0.7749389024661186,3.4872250610975337,4501,15696,36,-14,4,0,2,1,4,4,2,2,1396,202412,1,5,202602,-14,15,0,0,15,12.11111111111111,0.022222222222222223,1.7631637413908021
ins202406280001,0000000117,15,12,0.5,0.3333333333333333,8,66,1.0091324200913243,3.5433789954337898,10.63013698630137,657,6984,24,-20,2,1,4,0,3,3,3,2,372,202406,1,5,202602,-20,21,0,0,21,12.125,0.02976190476190476,9.867579908675799
ins202410020002,0000000310,15,8,0.3333333333333333,0.3333333333333333,8,52,0.44849498327759196,0.4468227424749164,1.3404682274247492,2990,4008,24,-16,4,0,3,0,1,4,3,2,1174,202410,1,5,202602,-16,17,0,0,17,6.958333333333333,0.031862745098039214,1.3421404682274247
ins202407080001,0000000137,15,5,0.4166666666666667,0.5833333333333334,7,64,0.5781990521327014,0.54739336492891,0.9383886255924171,1266,1188,12,-19,1,0,1,1,2,3,3,1,633,202407,1,5,202602,-19,20,0,0,20,8.25,0.06666666666666667,2.0639810426540284
ins202408300002,0000000244,15,5,0.4166666666666667,0.5833333333333334,7,59,0.52661519707436,0.30434782608695654,0.5217391304347826,4922,2568,12,-18,4,1,2,0,2,2,3,2,2378,202408,1,5,202602,-18,19,0,0,19,17.833333333333332,0.07017543859649122,1.3092238927265338
ins202406230002,0000000108,15,5,0.4166666666666667,0.5833333333333334,7,64,0.31945022907122034,0.478134110787172,0.819658475635152,2401,1968,12,-20,2,0,3,0,2,3,3,1,603,202406,1,5,202602,-20,21,0,0,21,13.666666666666666,0.07936507936507936,1.6855476884631404
ins202405070001,0000000013,15,5,0.4166666666666667,0.5833333333333334,7,59,0.7633378932968536,2.595075239398085,4.448700410396717,731,3252,12,-21,2,0,4,0,2,3,3,2,287,202405,1,5,202602,-21,22,0,0,22,22.583333333333332,0.07575757575757576,8.548563611491108
ins202406270002,0000000116,15,5,0.4166666666666667,0.5833333333333334,7,47,0.3853672158614912,0.7369449874336778,1.2633342641720189,3581,4524,12,-20,3,0,2,1,4,2,2,2,1003,202406,1,5,202602,-20,21,0,0,21,31.416666666666668,0.07539682539682539,2.4909243228148563
ins202405020002,0000000004,15,5,0.4166666666666667,0.5833333333333334,7,53,0.9979035639412998,4.028301886792453,6.90566037735849,954,6588,12,-21,3,1,4,0,4,1,3,2,403,202405,1,5,202602,-21,22,0,0,22,45.75,0.07196969696969698,13.082809224318659
ins202405050002,0000000010,15,5,0.4166666666666667,0.5833333333333334,7,53,0.517797816801139,0.24916943521594684,0.42714760322733747,4214,1800,12,-21,2,0,2,1,4,1,3,2,2032,202405,1,5,202602,-21,22,0,0,22,12.5,0.07196969696969698,1.2653061224489797
ins202407190002,0000000160,15,11,0.4583333333333333,0.3333333333333333,8,52,0.4719793322734499,0.34340222575516693,1.0302066772655007,5032,5184,24,-19,3,0,2,0,2,3,3,2,2159,202407,1,5,202602,-19,20,0,0,20,9.0,0.03125,1.2875596184419713
ins202409010001,0000000247,15,9,0.375,0.3333333333333333,8,57,0.9144893111638955,3.866983372921615,11.600950118764846,842,9768,24,-17,2,1,4,0,2,3,3,2,363,202409,1,5,202602,-17,18,0,0,18,16.958333333333332,0.03009259259259259,9.131828978622329
ins202502040001,0000000559,15,4,0.3333333333333333,0.6666666666666666,8,58,0.3618339529120198,0.7501032631144156,1.1251548946716232,2421,2724,12,-12,1,0,3,0,2,2,2,2,649,202502,1,5,202602,-12,13,0,0,13,18.916666666666668,0.07692307692307693,1.486988847583643
ins202410050001,0000000315,21,8,0.3333333333333333,0.3333333333333333,8,60,0.8648393194706995,3.440453686200378,10.321361058601134,1058,10920,24,-16,3,0,4,0,4,1,2,2,460,202410,1,5,202602,-16,17,0,0,17,18.958333333333332,0.03676470588235294,7.745746691871456
ins202406030002,0000000068,15,11,0.3055555555555556,0.25,9,66,0.7454242928452579,2.0665557404326123,8.266222961730449,601,4968,36,-20,1,0,4,0,3,2,3,2,310,202406,1,5,202602,-20,21,0,0,21,3.8333333333333335,0.022486772486772486,5.337770382695507
ins202408090001,0000000201,15,9,0.375,0.375,9,54,0.519216996896634,0.31582716638815944,0.8422057770350919,8378,7056,24,-18,4,0,2,0,4,3,3,2,4056,202408,1,5,202602,-18,19,0,0,19,12.25,0.021929824561403508,1.150871329672953
ins202409210002,0000000288,15,8,0.3333333333333333,0.375,9,64,0.7023121387283237,2.601156069364162,6.936416184971098,346,2400,24,-17,1,1,4,0,2,2,3,2,143,202409,1,5,202602,-17,18,0,0,18,4.166666666666667,0.027777777777777776,5.615606936416185
ins202405190001,0000000037,15,12,0.3333333333333333,0.25,9,51,0.31467400097071674,0.15288788221970556,0.6115515288788222,6181,3780,36,-21,1,1,2,0,2,4,3,1,1840,202405,1,5,202602,-21,22,0,0,22,2.9166666666666665,0.022727272727272728,0.6714123928166963
ins202410250001,0000000355,15,4,0.3333333333333333,0.6666666666666666,8,56,0.8197226502311248,3.1617873651771955,4.742681047765793,1298,6156,12,-16,2,0,4,0,4,1,3,2,551,202410,1,5,202602,-16,17,0,0,17,42.75,0.07352941176470588,7.143297380585516
ins202407140002,0000000150,15,4,0.3333333333333333,0.6666666666666666,8,57,0.5011509371917132,0.8049983558040118,1.2074975337060179,3041,3672,12,-19,3,0,2,1,4,2,3,2,1218,202407,1,5,202602,-19,20,0,0,20,25.5,0.07916666666666666,2.4130220322262415
ins202412310001,0000000489,15,4,0.3333333333333333,0.6666666666666666,8,63,0.8033282904689864,2.2511346444780633,3.3767019667170954,661,2232,12,-14,1,1,1,0,4,2,3,2,345,202412,1,5,202602,-14,15,0,0,15,15.5,0.06111111111111111,4.742813918305598
ins202406150001,0000000091,15,4,0.3333333333333333,0.6666666666666666,8,55,0.6143174250832408,1.1764705882352942,1.7647058823529411,1802,3180,12,-20,2,0,3,0,2,2,3,2,842,202406,1,5,202602,-20,21,0,0,21,22.083333333333332,0.07142857142857142,3.5554938956714763
ins202412070001,0000000441,15,5,0.1388888888888889,0.25,9,59,0.6532791052364006,1.6380274529740722,6.552109811896289,1967,12888,36,-14,2,0,1,0,4,4,3,1,927,202412,1,5,202602,-14,15,0,0,15,9.944444444444445,0.025925925925925925,3.201321809862735
ins202405230001,0000000045,15,4,0.3333333333333333,0.6666666666666666,8,68,0.6573875802997858,1.6445396145610278,2.4668094218415417,467,1152,12,-21,1,1,4,0,2,3,3,1,211,202405,1,5,202602,-21,22,0,0,22,8.0,0.06818181818181818,4.974304068522484
ins202410150001,0000000335,15,4,0.3333333333333333,0.6666666666666666,8,58,0.5116836428999401,0.8124625524266027,1.218693828639904,3338,4068,12,-16,3,0,1,0,4,2,3,2,1369,202410,1,5,202602,-16,17,0,0,17,28.25,0.0784313725490196,2.1366087477531455
ins202408200002,0000000224,15,9,0.375,0.375,9,51,0.41767818238406473,0.10270774976657329,0.27388733271086213,9639,2640,24,-18,4,1,2,0,4,1,3,2,3916,202408,1,5,202602,-18,19,0,0,19,4.583333333333333,0.02631578947368421,0.6230936819172114
ins202407030001,0000000127,15,4,0.3333333333333333,0.6666666666666666,8,57,0.6760710553814002,2.4827586206896552,3.7241379310344827,957,3564,12,-19,3,1,4,0,2,3,2,1,350,202407,1,5,202602,-19,20,0,0,20,24.75,0.07916666666666666,6.572622779519331
ins202501020001,0000000493,15,4,0.16666666666666666,0.375,9,48,0.6161473087818697,0.7680594900849859,2.048158640226629,2824,5784,24,-13,2,0,1,1,2,4,3,2,1499,202501,1,5,202602,-13,14,0,0,14,10.041666666666666,0.02976190476190476,1.7255665722379603
ins202406240002,0000000110,15,4,0.3333333333333333,0.6666666666666666,8,66,0.5764166001596169,0.4788507581803671,0.7182761372705507,5012,3600,12,-20,3,1,2,0,2,4,3,2,2589,202406,1,5,202602,-20,21,0,0,21,25.0,0.07142857142857142,1.7735434956105347
ins202406110001,0000000083,15,4,0.3333333333333333,0.6666666666666666,8,55,0.727540500736377,2.321060382916053,3.4815905743740796,679,2364,12,-20,2,0,4,0,4,1,2,2,297,202406,1,5,202602,-20,21,0,0,21,16.416666666666668,0.07539682539682539,6.5301914580265095
ins202407070001,0000000135,15,10,0.4166666666666667,0.375,9,57,0.507555115184543,0.8583106267029973,2.2888283378746594,4037,9240,24,-19,3,1,2,0,4,2,3,2,1664,202407,1,5,202602,-19,20,0,0,20,16.041666666666668,0.022916666666666665,2.3195442160019817
ins202405010002,0000000002,15,4,0.3333333333333333,0.6666666666666666,8,53,0.6504889532777979,1.0054328141977544,1.5081492212966316,2761,4164,12,-21,4,1,1,0,2,4,3,2,1449,202405,1,5,202602,-21,22,0,0,22,28.916666666666668,0.07575757575757576,3.2897500905469035
ins202407100002,0000000142,15,4,0.3333333333333333,0.6666666666666666,8,49,0.4935400516795866,0.7111111111111111,1.0666666666666667,1935,2064,12,-19,2,0,3,0,2,4,3,1,783,202407,1,5,202602,-19,20,0,0,20,14.333333333333334,0.07916666666666666,2.1824289405684754
ins202409280002,0000000302,15,4,0.3333333333333333,0.6666666666666666,8,71,0.9543057996485061,4.899824253075571,7.349736379613357,1138,8364,12,-17,3,1,4,0,3,2,3,1,389,202409,1,5,202602,-17,18,0,0,18,58.083333333333336,0.07407407407407407,11.366432337434095
ins202409130002,0000000272,13,8,0.2222222222222222,0.25,9,59,0.6654411764705882,2.4595588235294117,9.838235294117647,816,8028,36,-17,2,1,4,0,4,3,3,2,320,202409,1,5,202602,-17,18,0,0,18,6.194444444444445,0.016975308641975308,5.311274509803922
ins202405260002,0000000052,15,11,0.3055555555555556,0.2777777777777778,10,50,0.6420833333333333,1.075,3.87,2400,9288,36,-21,2,0,3,1,4,3,3,2,1283,202405,1,6,202602,-21,22,0,0,22,7.166666666666667,0.015151515151515152,2.899583333333333
ins202406190001,0000000099,15,10,0.2777777777777778,0.2777777777777778,10,62,0.6144321093082835,0.21491602618844294,0.7736976942783945,7026,5436,36,-20,3,1,2,0,2,1,3,2,4166,202406,1,6,202602,-20,21,0,0,21,4.194444444444445,0.015873015873015872,1.0442641616851693
ins202407010001,0000000123,15,9,0.25,0.2777777777777778,10,72,0.8926553672316384,5.169491525423729,18.610169491525422,354,6588,36,-19,4,0,4,0,2,3,3,2,133,202407,1,6,202602,-19,20,0,0,20,5.083333333333333,0.019444444444444445,10.714689265536723
ins202501090002,0000000508,15,3,0.25,0.75,9,67,0.8135426889106968,4.628066732090285,6.1707556427870465,1019,6288,12,-13,3,1,4,0,3,2,2,2,305,202501,1,5,202602,-13,14,0,0,14,43.666666666666664,0.07142857142857142,7.4985279685966635
ins202407200001,0000000161,15,3,0.25,0.75,9,55,1.1096866096866096,6.5,8.666666666666666,702,6084,12,-19,2,0,1,0,2,2,3,2,272,202407,1,5,202602,-19,20,0,0,20,42.25,0.07916666666666666,14.831908831908832
ins202501140001,0000000517,15,3,0.25,0.75,9,53,0.9318181818181818,4.459090909090909,5.945454545454545,660,3924,12,-13,2,1,1,0,4,1,3,2,288,202501,1,5,202602,-13,14,0,0,14,27.25,0.07142857142857142,7.372727272727273
ins202405140001,0000000027,15,11,0.3055555555555556,0.2777777777777778,10,71,0.6433898305084745,2.48135593220339,8.932881355932203,1475,13176,36,-21,4,0,4,0,3,2,3,2,583,202405,1,6,202602,-21,22,0,0,22,10.166666666666666,0.020202020202020204,5.854237288135593
ins202408220002,0000000228,15,3,0.25,0.75,9,68,0.36862190812720846,0.4401413427561838,0.5868551236749117,7075,4152,12,-18,2,1,2,0,2,3,2,2,2262,202408,1,5,202602,-18,19,0,0,19,28.833333333333332,0.07894736842105263,1.248904593639576
ins202406010001,0000000063,15,3,0.25,0.75,9,56,0.7808544303797469,2.3354430379746836,3.1139240506329116,1264,3936,12,-20,2,1,4,0,4,2,3,2,659,202406,1,5,202602,-20,21,0,0,21,27.333333333333332,0.07936507936507936,5.970727848101266
ins202411260001,0000000419,15,3,0.25,0.75,9,55,0.6824529447480268,2.1748633879781423,2.8998178506375227,1647,4776,12,-15,4,0,4,0,4,2,3,2,726,202411,1,5,202602,-15,16,0,0,16,33.166666666666664,0.078125,4.30722525804493
ins202502120002,0000000576,15,2,0.05555555555555555,0.2777777777777778,10,51,0.46101609657947684,0.5256539235412475,1.892354124748491,3976,7524,36,-12,4,0,2,0,2,3,3,1,1624,202502,1,6,202602,-12,13,0,0,13,5.805555555555555,0.02564102564102564,1.0918008048289738
ins202501090001,0000000507,15,3,0.25,0.75,9,57,0.6152173913043478,0.7742236024844721,1.0322981366459627,3220,3324,12,-13,3,1,3,0,2,1,3,2,1704,202501,1,5,202602,-13,14,0,0,14,23.083333333333332,0.07738095238095238,1.7335403726708074
ins202408190001,0000000221,15,3,0.25,0.75,9,64,0.6125874125874126,0.9346153846153846,1.2461538461538462,2860,3564,12,-18,1,0,3,0,2,2,3,2,1455,202408,1,5,202602,-18,19,0,0,19,24.75,0.07456140350877193,2.481818181818182
ins202410030002,0000000312,15,3,0.25,0.75,9,48,0.4851657940663176,0.45898778359511344,0.6119837114601513,5157,3156,12,-16,3,0,2,0,4,1,3,2,2239,202410,1,5,202602,-16,17,0,0,17,21.916666666666668,0.0784313725490196,1.301144076013186
ins202407260002,0000000174,15,9,0.25,0.2777777777777778,10,70,0.9512820512820512,6.602564102564102,23.76923076923077,780,18540,36,-19,1,0,4,0,1,3,2,1,227,202407,1,6,202602,-19,20,0,0,20,14.305555555555555,0.025,13.496153846153845
ins202409240001,0000000293,15,3,0.25,0.75,9,68,0.8443627450980392,3.9816176470588234,5.3088235294117645,816,4332,12,-17,2,1,4,0,2,2,3,2,328,202409,1,5,202602,-17,18,0,0,18,30.083333333333332,0.06481481481481481,8.365196078431373
ins202412060002,0000000440,15,4,0.16666666666666666,0.4166666666666667,10,51,0.4355737096175269,0.5737096175269216,1.376903082064612,5386,7416,24,-14,3,0,2,0,4,2,3,2,2037,202412,1,6,202602,-14,15,0,0,15,12.875,0.030555555555555555,1.2387671741552173
ins202407250002,0000000172,15,3,0.25,0.75,9,54,0.46099290780141844,0.3292273236282195,0.43896976483762595,2679,1176,12,-19,2,0,1,0,4,3,3,2,1137,202407,1,5,202602,-19,20,0,0,20,8.166666666666666,0.07083333333333333,1.1560283687943262
ins202405290002,0000000058,15,3,0.25,0.75,9,58,0.4888668975754577,0.6368134586838199,0.8490846115784265,2021,1716,12,-21,1,0,1,0,2,3,3,2,845,202405,1,5,202602,-21,22,0,0,22,11.916666666666666,0.07954545454545454,1.9747649678377042
ins202407200002,0000000162,15,3,0.25,0.75,9,53,0.6605005440696409,2.1251360174102287,2.8335146898803045,919,2604,12,-19,2,0,4,0,2,1,3,2,390,202407,1,5,202602,-19,20,0,0,20,18.083333333333332,0.07083333333333333,5.14689880304679
ins202406060002,0000000074,15,3,0.25,0.75,9,53,0.8462246777163904,3.886740331491713,5.18232044198895,1086,5628,12,-20,3,0,1,0,4,2,2,2,450,202406,1,5,202602,-20,21,0,0,21,39.083333333333336,0.07539682539682539,9.48342541436464
ins202411160001,0000000399,15,4,0.16666666666666666,0.4583333333333333,11,57,0.7230769230769231,1.3726495726495727,2.994871794871795,1755,5256,24,-15,3,0,1,0,4,3,3,2,1050,202411,1,6,202602,-15,16,0,0,16,9.125,0.033854166666666664,2.594871794871795
ins202408060002,0000000196,15,7,0.2916666666666667,0.4583333333333333,11,68,0.40229885057471265,0.4651919323357189,1.014964216005205,4611,4680,24,-18,3,0,2,0,2,3,3,1,1660,202408,1,6,202602,-18,19,0,0,19,8.125,0.03508771929824561,1.1635220125786163
ins202407220001,0000000165,15,8,0.2222222222222222,0.3055555555555556,11,50,0.658600392413342,1.6906474820143884,5.53302812295618,1529,8460,36,-19,4,0,3,0,4,4,3,2,772,202407,1,6,202602,-19,20,0,0,20,6.527777777777778,0.025,3.578809679529104
ins202410110002,0000000328,15,5,0.20833333333333334,0.4583333333333333,11,72,1.2790697674418605,7.350387596899225,16.037209302325582,645,10344,24,-16,4,1,4,0,3,2,3,2,394,202410,1,6,202602,-16,17,0,0,17,17.958333333333332,0.031862745098039214,11.970542635658914
ins202406290002,0000000120,15,9,0.375,0.4583333333333333,11,53,0.46944294213088156,0.5473228772309356,1.194159004867496,1849,2208,24,-20,3,1,4,0,4,2,3,2,776,202406,1,6,202602,-20,21,0,0,21,3.8333333333333335,0.031746031746031744,1.464575446187128
ins202408020001,0000000187,15,2,0.16666666666666666,0.8333333333333334,10,62,0.9584323040380047,5.724465558194774,6.869358669833729,842,5784,12,-18,2,0,4,0,2,3,2,2,325,202408,1,6,202602,-18,19,0,0,19,40.166666666666664,0.07456140350877193,11.262470308788599
ins202407060002,0000000134,15,8,0.3333333333333333,0.4583333333333333,11,50,0.46284246575342464,0.5142123287671233,1.121917808219178,5840,6552,24,-19,3,1,2,0,2,3,3,2,2430,202407,1,6,202602,-19,20,0,0,20,11.375,0.03958333333333333,1.351027397260274
ins202407290001,0000000179,15,8,0.3333333333333333,0.4583333333333333,11,51,0.6349924585218703,3.7828054298642533,8.253393665158372,1326,10944,24,-19,2,1,1,2,4,2,3,1,386,202407,1,6,202602,-19,20,0,0,20,19.0,0.027083333333333334,7.168929110105581
ins202405220001,0000000043,15,2,0.16666666666666666,0.8333333333333334,10,57,0.6239896540575494,0.36534109279017135,0.4384093113482056,3093,1356,12,-21,1,1,2,0,2,3,3,2,1817,202405,1,6,202602,-21,22,0,0,22,9.416666666666666,0.07954545454545454,1.391205948916909
ins202405270002,0000000054,15,2,0.16666666666666666,0.8333333333333334,10,60,0.861764705882353,3.8823529411764706,4.658823529411765,1020,4752,12,-21,3,1,4,0,2,3,3,2,483,202405,1,6,202602,-21,22,0,0,22,33.0,0.07954545454545454,9.014705882352942
ins202412110001,0000000449,15,2,0.16666666666666666,0.8333333333333334,10,67,1.240343347639485,7.381974248927039,8.858369098712446,699,6192,12,-14,1,0,4,0,2,1,3,2,351,202412,1,6,202602,-14,15,0,0,15,43.0,0.07777777777777778,11.57510729613734
ins202409040002,0000000254,15,1,0.08333333333333333,0.9166666666666666,11,52,0.8041315990818668,5.4200459066564655,5.912777352716144,1307,7728,12,-17,3,0,4,0,2,2,3,1,407,202409,1,6,202602,-17,18,0,0,18,53.666666666666664,0.0787037037037037,9.180566182096404
ins202602010001,0000001283,15,0,0.0,0.0,0,61,0.2316589557171183,0.0,0.9319233311302049,3026,2820,12,1,4,0,3,1,2,2,2,1,466,202602,1,1,202602,1,1,0,0,1,19.583333333333332,0.0,0.2316589557171183
ins202602010002,0000001284,15,0,0.0,0.0,0,67,0.6638830897703549,0.0,8.367432150313153,958,8016,24,1,2,1,4,0,3,1,3,1,302,202602,1,1,202602,1,1,0,0,1,13.916666666666666,0.0,0.6638830897703549
ins202602020001,0000001285,15,0,0.0,0.0,0,55,0.622579121398205,0.0,1.615493623051488,2117,3420,12,1,3,0,4,0,4,4,3,2,1033,202602,1,1,202602,1,1,0,0,1,23.75,0.0,0.622579121398205
ins202602020002,0000001286,15,0,0.0,0.0,0,61,0.5254237288135594,0.0,3.5372144436256447,1357,4800,24,1,2,0,4,0,3,3,3,2,513,202602,1,1,202602,1,1,0,0,1,8.333333333333334,0.0,0.5254237288135594
ins202602030001,0000001287,15,0,0.0,0.0,0,56,0.6238881829733164,0.0,2.1346886912325287,787,1680,12,1,2,0,1,0,2,1,3,2,351,202602,1,1,202602,1,1,0,0,1,11.666666666666666,0.0,0.6238881829733164
ins202602030002,0000001288,15,0,0.0,0.0,0,57,0.9321705426356589,0.0,11.906976744186046,516,6144,24,1,3,0,4,1,2,3,3,2,225,202602,1,1,202602,1,1,0,0,1,10.666666666666666,0.0,0.9321705426356589
ins202602040001,0000001289,15,0,0.0,0.0,0,49,0.4857642357642358,0.0,0.32367632367632365,4004,1296,12,1,1,1,2,0,4,4,3,2,1837,202602,1,1,202602,1,1,0,0,1,9.0,0.0,0.4857642357642358
ins202602040002,0000001290,15,0,0.0,0.0,0,54,0.9155027932960894,0.0,3.4860335195530725,1432,4992,12,1,2,1,4,0,4,3,3,2,895,202602,1,1,202602,1,1,0,0,1,34.666666666666664,0.0,0.9155027932960894
ins202602050001,0000001291,15,0,0.0,0.0,0,71,0.8585271317829457,0.0,5.372093023255814,516,2772,12,1,4,0,4,0,3,3,3,2,212,202602,1,1,202602,1,1,0,0,1,19.25,0.0,0.8585271317829457
ins202602050002,0000001292,15,0,0.0,0.0,0,48,0.4827790973871734,0.0,3.8052256532066506,1684,6408,24,1,3,1,3,2,4,3,3,1,546,202602,1,1,202602,1,1,0,0,1,11.125,0.0,0.4827790973871734
ins202602060001,0000001293,15,0,0.0,0.0,0,62,0.48018356278681684,0.0,0.5456821026282853,4794,2616,24,1,3,1,2,1,4,1,3,2,2193,202602,1,1,202602,1,1,0,0,1,4.541666666666667,0.0,0.48018356278681684
